 EXAMPLE 1                                                               
 
 Program HYDRUS2
 Date:  17. 2.    Time:   9: 6:36
 Time independent boundary conditions
 Vertical plane flow, V = L*L
 Units: L = cm   , T = hours, M = mmol 
 All fluxes (v) are positive out of the region

       Time       rAtm       rRoot      vAtm       vRoot      vKode3     vKode1     vSeep      vDrain     vBottom...
        [T]      [L/T]       [L/T]     [L/T]       [L/T]       [V/T]      [V/T]     [V/T]       [V/T]      [V/T]

        9.2756   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.536E+00   .000E+00   .000E+00   .000E+00
        9.2969   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.536E+00   .000E+00   .000E+00   .000E+00
        9.3182   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.535E+00   .000E+00   .000E+00   .000E+00
        9.3395   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.535E+00   .000E+00   .000E+00   .000E+00
        9.3608   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.535E+00   .000E+00   .000E+00   .000E+00
        9.3821   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.535E+00   .000E+00   .000E+00   .000E+00
        9.4034   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.535E+00   .000E+00   .000E+00   .000E+00
        9.4247   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.535E+00   .000E+00   .000E+00   .000E+00
        9.4460   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.535E+00   .000E+00   .000E+00   .000E+00
        9.4673   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.535E+00   .000E+00   .000E+00   .000E+00
        9.4886   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.534E+00   .000E+00   .000E+00   .000E+00
        9.5100   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.534E+00   .000E+00   .000E+00   .000E+00
        9.5313   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.534E+00   .000E+00   .000E+00   .000E+00
        9.5526   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.534E+00   .000E+00   .000E+00   .000E+00
        9.5739   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.534E+00   .000E+00   .000E+00   .000E+00
        9.5952   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.534E+00   .000E+00   .000E+00   .000E+00
        9.6165   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.534E+00   .000E+00   .000E+00   .000E+00
        9.6378   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.533E+00   .000E+00   .000E+00   .000E+00
        9.6591   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.533E+00   .000E+00   .000E+00   .000E+00
        9.6804   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.533E+00   .000E+00   .000E+00   .000E+00
        9.7017   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.533E+00   .000E+00   .000E+00   .000E+00
        9.7230   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.533E+00   .000E+00   .000E+00   .000E+00
        9.7443   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.533E+00   .000E+00   .000E+00   .000E+00
        9.7656   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.533E+00   .000E+00   .000E+00   .000E+00
        9.7869   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.533E+00   .000E+00   .000E+00   .000E+00
        9.8082   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.532E+00   .000E+00   .000E+00   .000E+00
        9.8295   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.532E+00   .000E+00   .000E+00   .000E+00
        9.8509   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.532E+00   .000E+00   .000E+00   .000E+00
        9.8722   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.532E+00   .000E+00   .000E+00   .000E+00
        9.8935   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.532E+00   .000E+00   .000E+00   .000E+00
        9.9148   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.532E+00   .000E+00   .000E+00   .000E+00
        9.9361   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.532E+00   .000E+00   .000E+00   .000E+00
        9.9574   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.532E+00   .000E+00   .000E+00   .000E+00
        9.9787   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.532E+00   .000E+00   .000E+00   .000E+00
       10.0000   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.531E+00   .000E+00   .000E+00   .000E+00
       10.0213   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.531E+00   .000E+00   .000E+00   .000E+00
       10.0426   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.531E+00   .000E+00   .000E+00   .000E+00
       10.0638   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.531E+00   .000E+00   .000E+00   .000E+00
       10.0851   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.531E+00   .000E+00   .000E+00   .000E+00
       10.1064   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.531E+00   .000E+00   .000E+00   .000E+00
       10.1277   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.531E+00   .000E+00   .000E+00   .000E+00
       10.1489   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.531E+00   .000E+00   .000E+00   .000E+00
       10.1702   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.530E+00   .000E+00   .000E+00   .000E+00
       10.1915   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.530E+00   .000E+00   .000E+00   .000E+00
       10.2128   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.530E+00   .000E+00   .000E+00   .000E+00
       10.2340   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.530E+00   .000E+00   .000E+00   .000E+00
       10.2553   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.530E+00   .000E+00   .000E+00   .000E+00
       10.2766   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.530E+00   .000E+00   .000E+00   .000E+00
       10.2979   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.530E+00   .000E+00   .000E+00   .000E+00
       10.3191   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.530E+00   .000E+00   .000E+00   .000E+00
       10.3404   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.530E+00   .000E+00   .000E+00   .000E+00
       10.3617   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.529E+00   .000E+00   .000E+00   .000E+00
       10.3830   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.529E+00   .000E+00   .000E+00   .000E+00
       10.4043   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.529E+00   .000E+00   .000E+00   .000E+00
       10.4255   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.529E+00   .000E+00   .000E+00   .000E+00
       10.4468   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.529E+00   .000E+00   .000E+00   .000E+00
       10.4681   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.529E+00   .000E+00   .000E+00   .000E+00
       10.4894   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.529E+00   .000E+00   .000E+00   .000E+00
       10.5106   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.529E+00   .000E+00   .000E+00   .000E+00
       10.5319   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.529E+00   .000E+00   .000E+00   .000E+00
       10.5532   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.529E+00   .000E+00   .000E+00   .000E+00
       10.5745   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.528E+00   .000E+00   .000E+00   .000E+00
       10.5957   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.528E+00   .000E+00   .000E+00   .000E+00
       10.6170   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.528E+00   .000E+00   .000E+00   .000E+00
       10.6383   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.528E+00   .000E+00   .000E+00   .000E+00
       10.6596   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.528E+00   .000E+00   .000E+00   .000E+00
       10.6808   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.528E+00   .000E+00   .000E+00   .000E+00
       10.7021   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.528E+00   .000E+00   .000E+00   .000E+00
       10.7234   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.528E+00   .000E+00   .000E+00   .000E+00
       10.7447   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.528E+00   .000E+00   .000E+00   .000E+00
       10.7660   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.528E+00   .000E+00   .000E+00   .000E+00
       10.7872   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.527E+00   .000E+00   .000E+00   .000E+00
       10.8085   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.527E+00   .000E+00   .000E+00   .000E+00
       10.8298   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.527E+00   .000E+00   .000E+00   .000E+00
       10.8511   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.527E+00   .000E+00   .000E+00   .000E+00
       10.8723   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.527E+00   .000E+00   .000E+00   .000E+00
       10.8936   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.527E+00   .000E+00   .000E+00   .000E+00
       10.9149   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.527E+00   .000E+00   .000E+00   .000E+00
       10.9362   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.527E+00   .000E+00   .000E+00   .000E+00
       10.9574   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.527E+00   .000E+00   .000E+00   .000E+00
       10.9787   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.527E+00   .000E+00   .000E+00   .000E+00
       11.0000   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.526E+00   .000E+00   .000E+00   .000E+00
       11.0213   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.526E+00   .000E+00   .000E+00   .000E+00
       11.0425   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.526E+00   .000E+00   .000E+00   .000E+00
       11.0638   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.526E+00   .000E+00   .000E+00   .000E+00
       11.0851   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.526E+00   .000E+00   .000E+00   .000E+00
       11.1064   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.526E+00   .000E+00   .000E+00   .000E+00
       11.1277   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.526E+00   .000E+00   .000E+00   .000E+00
       11.1489   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.526E+00   .000E+00   .000E+00   .000E+00
       11.1702   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.526E+00   .000E+00   .000E+00   .000E+00
       11.1915   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.526E+00   .000E+00   .000E+00   .000E+00
       11.2128   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.526E+00   .000E+00   .000E+00   .000E+00
       11.2340   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.525E+00   .000E+00   .000E+00   .000E+00
       11.2553   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.525E+00   .000E+00   .000E+00   .000E+00
       11.2766   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.525E+00   .000E+00   .000E+00   .000E+00
       11.2979   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.525E+00   .000E+00   .000E+00   .000E+00
       11.3191   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.525E+00   .000E+00   .000E+00   .000E+00
       11.3404   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.525E+00   .000E+00   .000E+00   .000E+00
       11.3617   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.525E+00   .000E+00   .000E+00   .000E+00
       11.3830   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.525E+00   .000E+00   .000E+00   .000E+00
       11.4042   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.525E+00   .000E+00   .000E+00   .000E+00
       11.4255   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.525E+00   .000E+00   .000E+00   .000E+00
       11.4468   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.525E+00   .000E+00   .000E+00   .000E+00
       11.4681   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.525E+00   .000E+00   .000E+00   .000E+00
       11.4894   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.524E+00   .000E+00   .000E+00   .000E+00
       11.5106   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.524E+00   .000E+00   .000E+00   .000E+00
       11.5319   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.524E+00   .000E+00   .000E+00   .000E+00
       11.5532   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.524E+00   .000E+00   .000E+00   .000E+00
       11.5745   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.524E+00   .000E+00   .000E+00   .000E+00
       11.5957   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.524E+00   .000E+00   .000E+00   .000E+00
       11.6170   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.524E+00   .000E+00   .000E+00   .000E+00
       11.6383   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.524E+00   .000E+00   .000E+00   .000E+00
       11.6596   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.524E+00   .000E+00   .000E+00   .000E+00
       11.6808   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.524E+00   .000E+00   .000E+00   .000E+00
       11.7021   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.524E+00   .000E+00   .000E+00   .000E+00
       11.7234   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.524E+00   .000E+00   .000E+00   .000E+00
       11.7447   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.523E+00   .000E+00   .000E+00   .000E+00
       11.7660   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.523E+00   .000E+00   .000E+00   .000E+00
       11.7872   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.523E+00   .000E+00   .000E+00   .000E+00
       11.8085   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.523E+00   .000E+00   .000E+00   .000E+00
       11.8298   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.523E+00   .000E+00   .000E+00   .000E+00
       11.8511   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.523E+00   .000E+00   .000E+00   .000E+00
       11.8723   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.523E+00   .000E+00   .000E+00   .000E+00
       11.8936   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.523E+00   .000E+00   .000E+00   .000E+00
       11.9149   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.523E+00   .000E+00   .000E+00   .000E+00
       11.9362   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.523E+00   .000E+00   .000E+00   .000E+00
       11.9574   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.523E+00   .000E+00   .000E+00   .000E+00
       11.9787   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.523E+00   .000E+00   .000E+00   .000E+00
       12.0000   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.523E+00   .000E+00   .000E+00   .000E+00
       12.0213   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.522E+00   .000E+00   .000E+00   .000E+00
       12.0426   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.522E+00   .000E+00   .000E+00   .000E+00
       12.0638   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.522E+00   .000E+00   .000E+00   .000E+00
       12.0851   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.522E+00   .000E+00   .000E+00   .000E+00
       12.1064   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.522E+00   .000E+00   .000E+00   .000E+00
       12.1277   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.522E+00   .000E+00   .000E+00   .000E+00
       12.1489   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.522E+00   .000E+00   .000E+00   .000E+00
       12.1702   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.522E+00   .000E+00   .000E+00   .000E+00
       12.1915   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.522E+00   .000E+00   .000E+00   .000E+00
       12.2128   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.522E+00   .000E+00   .000E+00   .000E+00
       12.2340   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.522E+00   .000E+00   .000E+00   .000E+00
       12.2553   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.522E+00   .000E+00   .000E+00   .000E+00
       12.2766   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.522E+00   .000E+00   .000E+00   .000E+00
       12.2979   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.522E+00   .000E+00   .000E+00   .000E+00
       12.3191   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.521E+00   .000E+00   .000E+00   .000E+00
       12.3404   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.521E+00   .000E+00   .000E+00   .000E+00
       12.3617   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.521E+00   .000E+00   .000E+00   .000E+00
       12.3830   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.521E+00   .000E+00   .000E+00   .000E+00
       12.4043   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.521E+00   .000E+00   .000E+00   .000E+00
       12.4255   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.521E+00   .000E+00   .000E+00   .000E+00
       12.4468   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.521E+00   .000E+00   .000E+00   .000E+00
       12.4681   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.521E+00   .000E+00   .000E+00   .000E+00
       12.4894   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.521E+00   .000E+00   .000E+00   .000E+00
       12.5106   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.521E+00   .000E+00   .000E+00   .000E+00
       12.5319   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.521E+00   .000E+00   .000E+00   .000E+00
       12.5532   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.521E+00   .000E+00   .000E+00   .000E+00
       12.5745   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.521E+00   .000E+00   .000E+00   .000E+00
       12.5957   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.521E+00   .000E+00   .000E+00   .000E+00
       12.6170   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.521E+00   .000E+00   .000E+00   .000E+00
       12.6383   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.520E+00   .000E+00   .000E+00   .000E+00
       12.6596   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.520E+00   .000E+00   .000E+00   .000E+00
       12.6808   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.520E+00   .000E+00   .000E+00   .000E+00
       12.7021   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.520E+00   .000E+00   .000E+00   .000E+00
       12.7234   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.520E+00   .000E+00   .000E+00   .000E+00
       12.7447   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.520E+00   .000E+00   .000E+00   .000E+00
       12.7660   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.520E+00   .000E+00   .000E+00   .000E+00
       12.7872   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.520E+00   .000E+00   .000E+00   .000E+00
       12.8085   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.520E+00   .000E+00   .000E+00   .000E+00
       12.8298   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.520E+00   .000E+00   .000E+00   .000E+00
       12.8511   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.520E+00   .000E+00   .000E+00   .000E+00
       12.8723   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.520E+00   .000E+00   .000E+00   .000E+00
       12.8936   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.520E+00   .000E+00   .000E+00   .000E+00
       12.9149   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.520E+00   .000E+00   .000E+00   .000E+00
       12.9362   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.520E+00   .000E+00   .000E+00   .000E+00
       12.9574   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.520E+00   .000E+00   .000E+00   .000E+00
       12.9787   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.519E+00   .000E+00   .000E+00   .000E+00
       13.0000   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.519E+00   .000E+00   .000E+00   .000E+00
       13.0213   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.519E+00   .000E+00   .000E+00   .000E+00
       13.0425   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.519E+00   .000E+00   .000E+00   .000E+00
       13.0638   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.519E+00   .000E+00   .000E+00   .000E+00
       13.0851   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.519E+00   .000E+00   .000E+00   .000E+00
       13.1064   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.519E+00   .000E+00   .000E+00   .000E+00
       13.1277   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.519E+00   .000E+00   .000E+00   .000E+00
       13.1489   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.519E+00   .000E+00   .000E+00   .000E+00
       13.1702   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.519E+00   .000E+00   .000E+00   .000E+00
       13.1915   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.519E+00   .000E+00   .000E+00   .000E+00
       13.2128   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.519E+00   .000E+00   .000E+00   .000E+00
       13.2340   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.519E+00   .000E+00   .000E+00   .000E+00
       13.2553   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.519E+00   .000E+00   .000E+00   .000E+00
       13.2766   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.519E+00   .000E+00   .000E+00   .000E+00
       13.2979   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.519E+00   .000E+00   .000E+00   .000E+00
       13.3191   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.519E+00   .000E+00   .000E+00   .000E+00
       13.3404   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.518E+00   .000E+00   .000E+00   .000E+00
       13.3617   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.518E+00   .000E+00   .000E+00   .000E+00
       13.3830   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.518E+00   .000E+00   .000E+00   .000E+00
       13.4042   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.518E+00   .000E+00   .000E+00   .000E+00
       13.4255   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.518E+00   .000E+00   .000E+00   .000E+00
       13.4468   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.518E+00   .000E+00   .000E+00   .000E+00
       13.4681   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.518E+00   .000E+00   .000E+00   .000E+00
       13.4894   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.518E+00   .000E+00   .000E+00   .000E+00
       13.5106   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.518E+00   .000E+00   .000E+00   .000E+00
       13.5319   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.518E+00   .000E+00   .000E+00   .000E+00
       13.5532   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.518E+00   .000E+00   .000E+00   .000E+00
       13.5745   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.518E+00   .000E+00   .000E+00   .000E+00
       13.5957   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.518E+00   .000E+00   .000E+00   .000E+00
       13.6170   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.518E+00   .000E+00   .000E+00   .000E+00
       13.6383   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.518E+00   .000E+00   .000E+00   .000E+00
       13.6596   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.518E+00   .000E+00   .000E+00   .000E+00
       13.6808   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.518E+00   .000E+00   .000E+00   .000E+00
       13.7021   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.518E+00   .000E+00   .000E+00   .000E+00
       13.7234   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.517E+00   .000E+00   .000E+00   .000E+00
       13.7447   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.517E+00   .000E+00   .000E+00   .000E+00
       13.7660   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.517E+00   .000E+00   .000E+00   .000E+00
       13.7872   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.517E+00   .000E+00   .000E+00   .000E+00
       13.8085   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.517E+00   .000E+00   .000E+00   .000E+00
       13.8298   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.517E+00   .000E+00   .000E+00   .000E+00
       13.8511   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.517E+00   .000E+00   .000E+00   .000E+00
       13.8723   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.517E+00   .000E+00   .000E+00   .000E+00
       13.8936   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.517E+00   .000E+00   .000E+00   .000E+00
       13.9149   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.517E+00   .000E+00   .000E+00   .000E+00
       13.9362   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.517E+00   .000E+00   .000E+00   .000E+00
       13.9574   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.517E+00   .000E+00   .000E+00   .000E+00
       13.9787   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.517E+00   .000E+00   .000E+00   .000E+00
       14.0000   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.517E+00   .000E+00   .000E+00   .000E+00
       14.0213   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.517E+00   .000E+00   .000E+00   .000E+00
       14.0426   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.517E+00   .000E+00   .000E+00   .000E+00
